Ранг,Слово,Абсолютная частота,Относительная частота,Нормализованный ранг,Нормализированная частота
1038,inonlya,1,0.0004631773969430292,6.945051063725834,-7.677400430514807
1039,withinthesamepatientdependingonthetissueanalyzedthe,1,0.0004631773969430292,6.946013991099227,-7.677400430514807
1040,fewof,1,0.0004631773969430292,6.946975992135418,-7.677400430514807
1041,frequencyinsome,1,0.0004631773969430292,6.947937068614969,-7.677400430514807
1042,usualabsenceoffibrosisinlymphnodeswasnotsurprisingand,1,0.0004631773969430292,6.948897222313312,-7.677400430514807
1043,cohorts11,1,0.0004631773969430292,6.949856455000773,-7.677400430514807
1044,enlargement,1,0.0004631773969430292,6.950814768442584,-7.677400430514807
1045,accordance,1,0.0004631773969430292,6.951772164398911,-7.677400430514807
1046,premostfrequentsignwhich,1,0.0004631773969430292,6.952728644624869,-7.677400430514807
1047,mightsuggestaprimarydefectthat,1,0.0004631773969430292,6.953684210870537,-7.677400430514807
1048,sented,1,0.0004631773969430292,6.954638864880987,-7.677400430514807
1049,couldinvolvesecondarylymphoidevents,1,0.0004631773969430292,6.955592608396297,-7.677400430514807
1050,pathologicfeaturesincludingigg4plasmacellinfiltrationbut,1,0.0004631773969430292,6.956545443151569,-7.677400430514807
1051,exthanexpectedconsideringthefrequencyofsialadenitis4411,1,0.0004631773969430292,6.957497370876951,-7.677400430514807
1052,cludedfromthestudybutraisethequestionoftheimportance,1,0.0004631773969430292,6.9584483932976555,-7.677400430514807
1053,mostpatientspresentedwithmultipleorganinvolvementorgan,1,0.0004631773969430292,6.959398512133975,-7.677400430514807
1054,accorded,1,0.0004631773969430292,6.960347729101308,-7.677400430514807
1055,involvementinthecurrentseriesisinaccordancewithprevious,1,0.0004631773969430292,6.961296045910167,-7.677400430514807
1056,ofigg4-rsdinfactthesepatientsprobablypresentedwitha,1,0.0004631773969430292,6.962243464266207,-7.677400430514807
1057,seronegativeigg4-rsdasproposedintheclinicaldiagnosglands44involvementasthemostfrequentmanifestations,1,0.0004631773969430292,6.963189985870238,-7.677400430514807
1058,tic,1,0.0004631773969430292,6.964135612418245,-7.677400430514807
1059,japanese,1,0.0004631773969430292,6.9650803456014065,-7.677400430514807
1060,research,1,0.0004631773969430292,6.966024187106113,-7.677400430514807
1061,inthecurrentstudyrenalinvolvementwasrelativelymorefre-,1,0.0004631773969430292,6.966967138613983,-7.677400430514807
1062,committeeforsystemicigg4-relatedsclerosingdisease13,1,0.0004631773969430292,6.967909201801884,-7.677400430514807
1063,quent,1,0.0004631773969430292,6.968850378341948,-7.677400430514807
1064,1711,1,0.0004631773969430292,6.96979066990159,-7.677400430514807
1065,thecurrentretrospectiveanalysisofresponsetotreatment,1,0.0004631773969430292,6.970730078143525,-7.677400430514807
1066,basic,1,0.0004631773969430292,6.97166860472579,-7.677400430514807
1067,differences,1,0.0004631773969430292,6.9726062513017535,-7.677400430514807
1068,maybe,1,0.0004631773969430292,6.97354301952014,-7.677400430514807
1069,related,1,0.0004631773969430292,6.974478911025045,-7.677400430514807
1070,tothepatientsrecruitment,1,0.0004631773969430292,6.975413927455952,-7.677400430514807
1071,criteriathatdidnotallowstrongconclusionsweobservedthe,1,0.0004631773969430292,6.976348070447749,-7.677400430514807
1072,account,1,0.0004631773969430292,6.977281341630747,-7.677400430514807
1073,igg4-,1,0.0004631773969430292,6.9782137426306985,-7.677400430514807
1074,efficacy,1,0.0004631773969430292,6.97914527506881,-7.677400430514807
1075,rsdisunder-recognizedandthatpatientsincludedinthereg-,1,0.0004631773969430292,6.980075940561763,-7.677400430514807
1076,second-,1,0.0004631773969430292,6.98100574072173,-7.677400430514807
1077,third-line,1,0.0004631773969430292,6.981934677156389,-7.677400430514807
1078,indicates,1,0.0004631773969430292,6.982862751468942,-7.677400430514807
1079,istryarethoseprobablypresentingwithaseverediseasewhich,1,0.0004631773969430292,6.983789965258135,-7.677400430514807
1080,urgent,1,0.0004631773969430292,6.984716320118266,-7.677400430514807
1081,understanding,1,0.0004631773969430292,6.985641817639208,-7.677400430514807
1082,mayaccountforthehighfrequencyofmultipleorganinvolve-,1,0.0004631773969430292,6.9865664594064265,-7.677400430514807
1083,help,1,0.0004631773969430292,6.9874902470009905,-7.677400430514807
1084,new,1,0.0004631773969430292,6.988413181999592,-7.677400430514807
1085,specific,1,0.0004631773969430292,6.98933526597456,-7.677400430514807
1086,therament,1,0.0004631773969430292,6.990256500493881,-7.677400430514807
1087,aortitis,1,0.0004631773969430292,6.99117688712121,-7.677400430514807
1088,as-,1,0.0004631773969430292,6.992096427415888,-7.677400430514807
1089,peutic,1,0.0004631773969430292,6.9930151229329605,-7.677400430514807
1090,strategies,1,0.0004631773969430292,6.993932975223189,-7.677400430514807
1091,importantly,1,0.0004631773969430292,6.994849985833071,-7.677400430514807
1092,sociated,1,0.0004631773969430292,6.9957661563048505,-7.677400430514807
1093,otherarterialinflammatorylesions,1,0.0004631773969430292,6.996681488176539,-7.677400430514807
1094,in2ofthem,1,0.0004631773969430292,6.9975959829819265,-7.677400430514807
1095,igg4-secreting,1,0.0004631773969430292,6.9985096422506015,-7.677400430514807
1096,merely,1,0.0004631773969430292,6.999422467507961,-7.677400430514807
1097,result,1,0.0004631773969430292,7.00033446027523,-7.677400430514807
1098,upstream,1,0.0004631773969430292,7.001245622069476,-7.677400430514807
1099,confirms,1,0.0004631773969430292,7.002155954403621,-7.677400430514807
1100,large-vessel,1,0.0004631773969430292,7.003065458786462,-7.677400430514807
1101,pathogenic,1,0.0004631773969430292,7.00397413672268,-7.677400430514807
1102,immunologic,1,0.0004631773969430292,7.004881989712859,-7.677400430514807
1103,eventor,1,0.0004631773969430292,7.005789019253503,-7.677400430514807
1104,theydo,1,0.0004631773969430292,7.00669522683704,-7.677400430514807
1105,participate,1,0.0004631773969430292,7.007600613951853,-7.677400430514807
1106,vasculitisasrecentlyreported101718,1,0.0004631773969430292,7.00850518208228,-7.677400430514807
1107,direct,1,0.0004631773969430292,7.009408932708637,-7.677400430514807
1108,indirect,1,0.0004631773969430292,7.010311867307229,-7.677400430514807
1109,imlaboratoryfindingsfor,1,0.0004631773969430292,7.011213987350367,-7.677400430514807
1110,patientsinthecurrentstudywere,1,0.0004631773969430292,7.01211529430638,-7.677400430514807
1111,plication,1,0.0004631773969430292,7.01301578963963,-7.677400430514807
1112,classes,1,0.0004631773969430292,7.013915474810528,-7.677400430514807
1113,comparabletothosereportedpreviouslyinpatientswithigg4-,1,0.0004631773969430292,7.014814351275545,-7.677400430514807
1114,modifications,1,0.0004631773969430292,7.01571242048723,-7.677400430514807
1115,rsd,1,0.0004631773969430292,7.016609683894219,-7.677400430514807
1116,extremely,1,0.0004631773969430292,7.017506142941256,-7.677400430514807
1117,variable,1,0.0004631773969430292,7.018401799069201,-7.677400430514807
1118,subsetsinigg4-rsd4thelper2th2andregulatorytcells,1,0.0004631773969430292,7.0192966537150445,-7.677400430514807
1119,55,1,0.0004631773969430292,7.020190708311925,-7.677400430514807
1120,demonstrated,1,0.0004631773969430292,7.02108396428914,-7.677400430514807
1121,10akhosroshahiacarruthersmndeshpandevunizonys,1,0.0004631773969430292,7.02197642307216,-7.677400430514807
1122,patients32021,1,0.0004631773969430292,7.022868086082641,-7.677400430514807
1123,subsets,1,0.0004631773969430292,7.023758954738443,-7.677400430514807
1124,follicular,1,0.0004631773969430292,7.024649030453636,-7.677400430514807
1125,blochdbstonejhrituximabforthetreatmentofigg4-related,1,0.0004631773969430292,7.025538314638521,-7.677400430514807
1126,helpertcellsmaycertainlyparticipate,1,0.0004631773969430292,7.026426808699636,-7.677400430514807
1127,inthepathogenesisof,1,0.0004631773969430292,7.027314514039777,-7.677400430514807
1128,diseaselessonsfrom10consecutivepatientsmedicinebaltimore,1,0.0004631773969430292,7.028201432058005,-7.677400430514807
1129,enhancing,1,0.0004631773969430292,7.029087564149662,-7.677400430514807
1130,isotype,1,0.0004631773969430292,7.029972911706386,-7.677400430514807
1131,switching,1,0.0004631773969430292,7.030857476116121,-7.677400430514807
1132,b-cell,1,0.0004631773969430292,7.0317412587631285,-7.677400430514807
1133,ter-,1,0.0004631773969430292,7.0326242610280065,-7.677400430514807
1134,20129157y66,1,0.0004631773969430292,7.033506484287697,-7.677400430514807
1135,minaldifferentiationfurtherclinicallaboratoryandhistologic,1,0.0004631773969430292,7.034387929915503,-7.677400430514807
1136,masakiydonglkurosenkitagawakmorikawayyamamotom,1,0.0004631773969430292,7.035268599281097,-7.677400430514807
1137,needed,1,0.0004631773969430292,7.036148493750536,-7.677400430514807
1138,tovalidate,1,0.0004631773969430292,7.037027614686276,-7.677400430514807
1139,takahashihshinomurayimaiksaekitazumianakadas,1,0.0004631773969430292,7.037905963447182,-7.677400430514807
1140,diagnosticcriteria,1,0.0004631773969430292,7.038783541388542,-7.677400430514807
1141,sugiyamaematsuisoriguchitnishiyamasnishimoriinojimat,1,0.0004631773969430292,7.039660349862076,-7.677400430514807
1142,yamadakkawanomzenykanekommiyazakiktsubotak,1,0.0004631773969430292,7.040536390215956,-7.677400430514807
1143,eguchiktomodaksawakitkawanamittanakamfukushimat,1,0.0004631773969430292,7.04141166379481,-7.677400430514807
1144,acknowledgment,1,0.0004631773969430292,7.042286171939743,-7.677400430514807
1145,sugaisumeharahproposalforanewclinicalentityigg4-positive,1,0.0004631773969430292,7.0431599159883405,-7.677400430514807
1146,thank,1,0.0004631773969430292,7.044032897274685,-7.677400430514807
1147,karine,1,0.0004631773969430292,7.044905117129371,-7.677400430514807
1148,barrau-baumstark,1,0.0004631773969430292,7.045776576879511,-7.677400430514807
1149,herassistance,1,0.0004631773969430292,7.046647277848756,-7.677400430514807
1150,multiorganlymphoproliferativesyndromeanalysisof64casesof,1,0.0004631773969430292,7.047517221357296,-7.677400430514807
1151,thestatisticalanalysis,1,0.0004631773969430292,7.048386408721883,-7.677400430514807
1152,igg4-relateddisordersannrheumdis2009681310y1315,1,0.0004631773969430292,7.049254841255837,-7.677400430514807
1153,okazakikkawaskamisawatnarusestanakasnishimorii,1,0.0004631773969430292,7.050122520269059,-7.677400430514807
1154,oharahitotkiriyamasinuikshimosegawatkoizumim,1,0.0004631773969430292,7.050989447068045,-7.677400430514807
1155,references,1,0.0004631773969430292,7.051855622955894,-7.677400430514807
1156,sudakshiratorikyamaguchikyamaguchitsugiyamam,1,0.0004631773969430292,7.052721049232323,-7.677400430514807
1157,aalbersercdiegesphknul-bretlovavvoorenpaalbersm,1,0.0004631773969430292,7.053585727193677,-7.677400430514807
1158,otsukimclinicaldiagnosticcriteriaofautoimmunepancreatitis,1,0.0004631773969430292,7.05444965813294,-7.677400430514807
1159,vanleeuwenjigg4asablockingantibodyclinrevallergy,1,0.0004631773969430292,7.055312843339752,-7.677400430514807
1160,revisedproposaljgastroenterol200641626y631,1,0.0004631773969430292,7.05617528410041,-7.677400430514807
1161,19831289y302,1,0.0004631773969430292,7.057036981697891,-7.677400430514807
1162,okazakikuchidakkoyabummiyoshihtakaokamrecent,1,0.0004631773969430292,7.057897937411856,-7.677400430514807
1163,aalbersercstapelsoschuurmanjrispenstimmunoglobuling4,1,0.0004631773969430292,7.0587581525186645,-7.677400430514807
1164,advancesintheconceptanddiagnosisofautoimmunepancreatitisand,1,0.0004631773969430292,7.059617628291383,-7.677400430514807
1165,anoddantibodyclinexpallergy200939469y477,1,0.0004631773969430292,7.060476365999801,-7.677400430514807
1166,igg4-relateddiseasejgastroenterol201146277y288,1,0.0004631773969430292,7.061334366910438,-7.677400430514807
1167,akitakerwatanabetzaimacuzanidahtadasnishidan,1,0.0004631773969430292,7.062191632286556,-7.677400430514807
1168,otsukimchungjbokazakikkimmhkamisawatkawas,1,0.0004631773969430292,7.0630481633881725,-7.677400430514807
1169,chibatpossibleinvolvementofthelpertype2responsestotoll-like,1,0.0004631773969430292,7.063903961472068,-7.677400430514807
1170,parkswshimosegawatleekitotnishimoriinotoharak,1,0.0004631773969430292,7.064759027791802,-7.677400430514807
1171,receptorligandsinigg4-relatedsclerosingdisease,1,0.0004631773969430292,7.065613363597717,-7.677400430514807
1172,naruseskosbkiharayasiandiagnosticcriteriaforautoimmune,1,0.0004631773969430292,7.066466970136958,-7.677400430514807
1173,gut201059542y545,1,0.0004631773969430292,7.067319848653476,-7.677400430514807
1174,pancreatitisconsensusofthejapan-koreasymposiumonautoimmune,1,0.0004631773969430292,7.068172000388042,-7.677400430514807
1175,pancreatitisjgastroenterol200843403y408,1,0.0004631773969430292,7.069023426578259,-7.677400430514807
1176,boulangerefuentesvmeigninvmougenotblabaumes,1,0.0004631773969430292,7.069874128458572,-7.677400430514807
1177,gouilleux-gruartvcognemaucouturierpclauveljproncop,1,0.0004631773969430292,7.0707241072602764,-7.677400430514807
1178,saekitnishisimainitotyamazakihkawanomyamamotom,1,0.0004631773969430292,7.071573364211532,-7.677400430514807
1179,lassouedkpolyclonaligg4hypergammaglobulinemiaassociated,1,0.0004631773969430292,7.072421900537371,-7.677400430514807
1180,takahashihmatsuisnakadasoriguchithirabayashia,1,0.0004631773969430292,7.07326971745971,-7.677400430514807
1181,withplasmacyticlymphadenopathyanemiaandnephropathy,1,0.0004631773969430292,7.074116816197362,-7.677400430514807
1182,hommantsubataytakatatwadaysaitoafukasesishiokak,1,0.0004631773969430292,7.074963197966044,-7.677400430514807
1183,annhematol200685833y840,1,0.0004631773969430292,7.075808863978387,-7.677400430514807
1184,miyazakikmasakiyumeharahsugaisnaritai,1,0.0004631773969430292,7.076653815443951,-7.677400430514807
1185,clinicopathologicalcharacteristicsofpatientswithigg4-related,1,0.0004631773969430292,7.077498053569231,-7.677400430514807
1186,cheukwyuenhkchusychiueklamlkchanjk,1,0.0004631773969430292,7.078341579557671,-7.677400430514807
1187,tubulointerstitialnephritiskidneyint2010781016y1023,1,0.0004631773969430292,7.079184394609668,-7.677400430514807
1188,lymphadenopathyofigg4-relatedsclerosingdisease,1,0.0004631773969430292,7.080026499922591,-7.677400430514807
1189,amjsurgpathol200832671y681,1,0.0004631773969430292,7.080867896690782,-7.677400430514807
1190,sarleshsarlesjcmuratorerguiencchronicinflammatory,1,0.0004631773969430292,7.081708586105575,-7.677400430514807
1191,sclerosisofthepancreasvanautonomouspancreaticdisease,1,0.0004631773969430292,7.0825485693553,-7.677400430514807
1192,choiekkimmhleetykwonsohhchwangcyseodw,1,0.0004631773969430292,7.083387847625295,-7.677400430514807
1193,amjdigdis19616688y698,1,0.0004631773969430292,7.084226422097916,-7.677400430514807
1194,leessleeskthesensitivityandspecificityofserum,1,0.0004631773969430292,7.085064293952548,-7.677400430514807
1195,immunoglobulingandimmunoglobuling4levelsinthediagnosis,1,0.0004631773969430292,7.085901464365611,-7.677400430514807
1196,stonejhkhosroshahiadeshpandevstonejrigg4-related,1,0.0004631773969430292,7.086737934510577,-7.677400430514807
1197,ofautoimmunechronicpancreatitiskoreanexperience,1,0.0004631773969430292,7.087573705557973,-7.677400430514807
1198,systemicdiseaseaccountsforasignificantproportionofthoracic,1,0.0004631773969430292,7.088408778675395,-7.677400430514807
1199,pancreas200735156y161,1,0.0004631773969430292,7.089243155027514,-7.677400430514807
1200,lymphoplasmacyticaortitiscasesarthritiscarereshoboken,1,0.0004631773969430292,7.090076835776092,-7.677400430514807
1201,201062316y322,1,0.0004631773969430292,7.0909098220799835,-7.677400430514807
1202,ghazaleacharistsmyrktclevymjtopazianmdtakahashin,1,0.0004631773969430292,7.091742115095153,-7.677400430514807
1203,clainjepearsonrkpelaez-lunampetersenbtvegess,1,0.0004631773969430292,7.0925737159746784,-7.677400430514807
1204,stonejhkhosroshahiahilgenbergaspooneraisselbacherem,1,0.0004631773969430292,7.093404625868766,-7.677400430514807
1205,farnellmbvalueofserumigg4inthediagnosisofautoimmune,1,0.0004631773969430292,7.094234845924755,-7.677400430514807
1206,stonejrigg4-relatedsystemicdiseaseandlymphoplasmacytic,1,0.0004631773969430292,7.095064377287131,-7.677400430514807
1207,pancreatitisandindistinguishingitfrompancreaticcancer,1,0.0004631773969430292,7.095893221097532,-7.677400430514807
1208,aortitisarthritisrheum2009603139y3145,1,0.0004631773969430292,7.0967213784947605,-7.677400430514807
1209,amjgastroenterol20071021646y1653,1,0.0004631773969430292,7.097548850614793,-7.677400430514807
1210,vanderneutkolfschotenmschuurmanjlosenmbleekerwk,1,0.0004631773969430292,7.098375638590786,-7.677400430514807
1211,hamanohkawashoriuchiaunnohfuruyanakamatsut,1,0.0004631773969430292,7.099201743553092,-7.677400430514807
1212,martinez-martinezpvermeulenedenblekerthwiegmanl,1,0.0004631773969430292,7.10002716662926,-7.677400430514807
1213,fukushimamnikaidotnakayamakusudankiyosawak,1,0.0004631773969430292,7.10085190894405,-7.677400430514807
1214,vinktaardenladebaetsmhvandewinkeljgaalberserc,1,0.0004631773969430292,7.101675971619444,-7.677400430514807
1215,highserumigg4concentrationsinpatientswithsclerosingpancreatitis,1,0.0004631773969430292,7.102499355774649,-7.677400430514807
1216,parrenpwanti-inflammatoryactivityofhumanigg4antibodies,1,0.0004631773969430292,7.103322062526113,-7.677400430514807
1217,nengljmed2001344732y738,1,0.0004631773969430292,7.104144092987527,-7.677400430514807
1218,bydynamicfabarmexchangescience20073171554y1557,1,0.0004631773969430292,7.1049654482698426,-7.677400430514807
1219,kamisawatokamotoaigg4-relatedsclerosingdisease,1,0.0004631773969430292,7.105786129481271,-7.677400430514807
1220,zenyfujiitharadakkawanomyamadaktakahiram,1,0.0004631773969430292,7.106606137727303,-7.677400430514807
1221,worldjgastroenterol2008143948y3955,1,0.0004631773969430292,7.107425474110705,-7.677400430514807
1222,nakanumayth2andregulatoryimmunereactionsareincreasedin,1,0.0004631773969430292,7.108244139731541,-7.677400430514807
1223,immunoglobing4-relatedsclerosingpancreatitisandcholangitis,1,0.0004631773969430292,7.109062135687172,-7.677400430514807
1224,kasashimaszenykawashimaaendommatsumotoy,1,0.0004631773969430292,7.1098794630722715,-7.677400430514807
1225,hepatology2007451538y1546,1,0.0004631773969430292,7.110696122978827,-7.677400430514807
1226,kasashimafohtakehnakanumayaclinicopathologicstudy,1,0.0004631773969430292,7.111512116496157,-7.677400430514807
1227,ofimmunoglobuling4-relatedsclerosingdiseaseofthethoracicaorta,1,0.0004631773969430292,7.112327444710911,-7.677400430514807
1228,zenynakanumaypathogenesisofigg4-relateddisease,1,0.0004631773969430292,7.113142108707088,-7.677400430514807
1229,jvascsurg2010521587y1595,1,0.0004631773969430292,7.113956109566034,-7.677400430514807
1230,curropinrheumatol201123114y118,1,0.0004631773969430292,7.114769448366463,-7.677400430514807
1231,56,1,0.0004631773969430292,7.115582126184454,-7.677400430514807
